Arduino DAC voltage (V),DMM voltage (V)0.01425,-1.32676300E01
2.09667,1.39930470E01
2.09672,1.39924070E01
2.09677,1.39931620E01
2.09682,1.39931490E01
2.09687,1.39940180E01
2.09692,1.39949390E01
2.09697,1.39950920E01
2.09702,1.39968950E01
2.09707,1.39966270E01
2.09713,1.39982380E01
2.09718,1.39988510E01
2.09723,1.39996060E01
2.09728,1.39997460E01
2.09733,1.39993760E01
2.09738,1.40022780E01
2.09743,1.40023160E01
2.09748,1.40024700E01
2.09753,1.40026740E01
2.09758,1.40023160E01
2.09763,1.40049890E01
2.09768,1.40047200E01
2.09773,1.40054360E01
2.09778,1.40064080E01
2.09783,1.40064330E01
2.09788,1.40069450E01
2.09793,1.40081720E01
2.09798,1.40091820E01
2.09803,1.40100650E01
2.09808,1.40094250E01
2.09813,1.40113690E01
2.09818,1.40119950E01
2.09823,1.40129030E01
2.09828,1.40141690E01
2.09833,1.40130180E01
2.09838,1.40144880E01
2.09843,1.40153840E01
2.09848,1.40158820E01
2.09854,1.40164190E01
2.09859,1.40169310E01
2.09864,1.40174040E01
2.09869,1.40181320E01
2.09874,1.40187210E01
2.09879,1.40191940E01
2.09884,1.40194110E01
2.09889,1.40208300E01
2.09894,1.40217890E01
2.09899,1.40225560E01
2.09904,1.40228380E01
2.09909,1.40239370E01
2.09914,1.40247040E01
2.09919,1.40248960E01
2.09924,1.40262130E01
2.09929,1.40259570E01
2.09934,1.40261750E01
2.09939,1.40269800E01
2.09944,1.40280800E01
2.09949,1.40291280E01
2.09954,1.40290130E01
2.09959,1.40303170E01
2.09964,1.40304840E01
2.09969,1.40309950E01
2.09974,1.40314040E01
2.09979,1.40322480E01
2.09984,1.40329900E01
2.09989,1.40337310E01
2.09995,1.40343580E01
2.10000,1.40350230E01
2.10005,1.40352140E01
2.10010,1.40363270E01
2.10015,1.40373370E01
2.10020,1.40377080E01
2.10025,1.40383850E01
2.10030,1.40390760E01
2.10035,1.40394980E01
2.10040,1.40401370E01
2.10045,1.40411210E01
2.10050,1.40420550E01
2.10055,1.40420420E01
2.10060,1.40427710E01
2.10065,1.40439850E01
2.10070,1.40446500E01
2.10075,1.40449570E01
2.10080,1.40454430E01
2.10085,1.40461460E01
2.10090,1.40463640E01
2.10095,1.40476040E01
2.10100,1.40494320E01
2.10105,1.40492280E01
2.10110,1.40497140E01
2.10115,1.40505190E01
2.10120,1.40506090E01
2.10125,1.40509790E01
2.10130,1.40514910E01
2.10136,1.40526290E01
2.10141,1.40535240E01
2.10146,1.40538430E01
2.10151,1.40547000E01
2.10156,1.40552500E01
2.10161,1.40554930E01
2.10166,1.40566430E01
2.10171,1.40574360E01
2.10176,1.40578070E01
2.10181,1.40589320E01
2.10186,1.40588680E01
2.10191,1.40599930E01
2.10196,1.40604790E01
2.10201,1.40608240E01
2.10206,1.40622050E01
2.10211,1.40614890E01
2.10216,1.40629090E01
2.10221,1.40635730E01
2.10226,1.40639570E01
2.10231,1.40650820E01
2.10236,1.40653000E01
2.10241,1.40659000E01
2.10246,1.40667190E01
2.10251,1.40672430E01
2.10256,1.40687520E01
2.10261,1.40685850E01
2.10266,1.40691740E01
2.10271,1.40699790E01
2.10276,1.40707720E01
2.10282,1.40715900E01
2.10287,1.40722680E01
2.10292,1.40723060E01
2.10297,1.40734310E01
2.10302,1.40738280E01
2.10307,1.40754510E01
2.10312,1.40753240E01
2.10317,1.40758090E01
2.10322,1.40763720E01
2.10327,1.40777790E01
2.10332,1.40788780E01
2.10337,1.40785460E01
2.10342,1.40794280E01
2.10347,1.40800030E01
2.10352,1.40807060E01
2.10357,1.40827780E01
2.10362,1.40824710E01
2.10367,1.40832130E01
2.10372,1.40837620E01
2.10377,1.40843250E01
2.10382,1.40858080E01
2.10387,1.40858590E01
2.10392,1.40858850E01
2.10397,1.40868050E01
2.10402,1.40882370E01
2.10407,1.40884040E01
2.10412,1.40886210E01
2.10417,1.40894260E01
2.10423,1.40897840E01
2.10428,1.40906670E01
2.10433,1.40917920E01
2.10438,1.40920730E01
2.10443,1.40928020E01
2.10448,1.40930580E01
2.10453,1.40937100E01
2.10458,1.40958070E01
2.10463,1.40953970E01
2.10468,1.40956150E01
2.10473,1.40968680E01
2.10478,1.40984660E01
2.10483,1.40984790E01
2.10488,1.40988750E01
2.10493,1.40991560E01
2.10498,1.40998720E01
2.10503,1.41015600E01
2.10508,1.41016880E01
2.10513,1.41016630E01
2.10518,1.41024300E01
2.10523,1.41028520E01
2.10528,1.41040150E01
2.10533,1.41051530E01
2.10538,1.41047310E01
2.10543,1.41055240E01
2.10548,1.41064570E01
2.10553,1.41076850E01
2.10558,1.41083750E01
2.10564,1.41077740E01
2.10569,1.41085290E01
2.10574,1.41092450E01
2.10579,1.41102800E01
2.10584,1.41111750E01
2.10589,1.41112650E01
2.10594,1.41114180E01
2.10599,1.41123260E01
2.10604,1.41136430E01
2.10609,1.41153560E01
2.10614,1.41154970E01
2.10619,1.41165200E01
2.10624,1.41169160E01
2.10629,1.41173760E01
2.10634,1.41175550E01
2.10639,1.41182200E01
2.10644,1.41191790E01
2.10649,1.41191790E01
2.10654,1.41218000E01
2.10659,1.41218390E01
2.10664,1.41211740E01
2.10669,1.41225290E01
2.10674,1.41226950E01
2.10679,1.41241660E01
2.10684,1.41251120E01
2.10689,1.41246510E01
2.10694,1.41261990E01
2.10699,1.41264800E01
2.10705,1.41268890E01
2.10710,1.41280650E01
2.10715,1.41281930E01
2.10720,1.41288450E01
2.10725,1.41299190E01
2.10730,1.41312360E01
2.10735,1.41316840E01
2.10740,1.41312490E01
2.10745,1.41330390E01
2.10750,1.41333970E01
2.10755,1.41346630E01
2.10760,1.41348550E01
2.10765,1.41352250E01
2.10770,1.41353150E01
2.10775,1.41362870E01
2.10780,1.41370540E01
2.10785,1.41384350E01
2.10790,1.41389720E01
2.10795,1.41395090E01
2.10800,1.41402890E01
2.10805,1.41410560E01
2.10810,1.41411320E01
2.10815,1.41418480E01
2.10820,1.41420910E01
2.10825,1.41437280E01
2.10830,1.41441370E01
2.10835,1.41449170E01
2.10840,1.41449680E01
2.10846,1.41449810E01
2.10851,1.41465660E01
2.10856,1.41473340E01
2.10861,1.41477810E01
2.10866,1.41483950E01
2.10871,1.41492770E01
2.10876,1.41501980E01
2.10881,1.41507470E01
2.10886,1.41521540E01
2.10891,1.41521410E01
2.10896,1.41523200E01
2.10901,1.41535990E01
2.10906,1.41538420E01
2.10911,1.41550690E01
2.10916,1.41550690E01
2.10921,1.41559130E01
2.10926,1.41577920E01
2.10931,1.41574340E01
2.10936,1.41587390E01
2.10941,1.41582020E01
2.10946,1.41590970E01
2.10951,1.41602980E01
2.10956,1.41612570E01
2.10961,1.41621270E01
2.10966,1.41617690E01
2.10971,1.41620120E01
2.10976,1.41639550E01
2.10981,1.41645950E01
2.10986,1.41652080E01
2.10992,1.41658600E01
2.10997,1.41662820E01
2.11002,1.41676500E01
2.11007,1.41683540E01
2.11012,1.41691210E01
2.11017,1.41682770E01
2.11022,1.41687880E01
2.11027,1.41700030E01
2.11032,1.41700670E01
2.11037,1.41710900E01
2.11042,1.41711540E01
2.11047,1.41717550E01
2.11052,1.41736210E01
2.11057,1.41736090E01
2.11062,1.41746190E01
2.11067,1.41742860E01
2.11072,1.41752070E01
2.11077,1.41764470E01
2.11082,1.41772530E01
2.11087,1.41785950E01
2.11092,1.41777260E01
2.11097,1.41790040E01
2.11102,1.41801550E01
2.11107,1.41808330E01
2.11112,1.41809220E01
2.11117,1.41809350E01
2.11122,1.41823800E01
2.11127,1.41833770E01
2.11133,1.41840030E01
2.11138,1.41843490E01
2.11143,1.41847190E01
2.11148,1.41860750E01
2.11153,1.41866120E01
2.11158,1.41872770E01
2.11163,1.41877750E01
2.11168,1.41881720E01
2.11173,1.41894500E01
2.11178,1.41902810E01
2.11183,1.41904480E01
2.11188,1.41911250E01
2.11193,1.41914190E01
2.11198,1.41924930E01
2.11203,1.41928900E01
2.11208,1.41940790E01
2.11213,1.41943860E01
2.11218,1.41941940E01
2.11223,1.41957660E01
2.11228,1.41968920E01
2.11233,1.41972240E01
2.11238,1.41978630E01
2.11243,1.41983620E01
2.11248,1.41995130E01
2.11253,1.42002030E01
2.11258,1.42011880E01
2.11263,1.42021080E01
2.11268,1.42015200E01
2.11274,1.42035150E01
2.11279,1.42036680E01
2.11284,1.42051130E01
2.11289,1.42049720E01
2.11294,1.42053560E01
2.11299,1.42069800E01
2.11304,1.42073500E01
2.11309,1.42075680E01
2.11314,1.42083990E01
2.11319,1.42087570E01
2.11324,1.42099460E01
2.11329,1.42100990E01
2.11334,1.42112760E01
2.11339,1.42122860E01
2.11344,1.42112370E01
2.11349,1.42125670E01
2.11354,1.42140500E01
2.11359,1.42150220E01
2.11364,1.42153030E01
2.11369,1.42154950E01
2.11374,1.42169140E01
2.11379,1.42169400E01
2.11384,1.42177580E01
2.11389,1.42183210E01
2.11394,1.42184490E01
2.11399,1.42200980E01
2.11404,1.42205200E01
2.11409,1.42210060E01
2.11415,1.42218500E01
2.11420,1.42220160E01
2.11425,1.42229360E01
2.11430,1.42232940E01
2.11435,1.42241640E01
2.11440,1.42248670E01
2.11445,1.42258640E01
2.11450,1.42267470E01
2.11455,1.42270150E01
2.11460,1.42273990E01
2.11465,1.42275900E01
2.11470,1.42285490E01
2.11475,1.42282430E01
2.11480,1.42300960E01
2.11485,1.42309660E01
2.11490,1.42312220E01
2.11495,1.42322960E01
2.11500,1.42330370E01
2.11505,1.42337280E01
2.11510,1.42336890E01
2.11515,1.42342260E01
2.11520,1.42352240E01
2.11525,1.42359520E01
2.11530,1.42371670E01
2.11535,1.42376020E01
2.11540,1.42380240E01
2.11545,1.42385350E01
2.11550,1.42394690E01
2.11556,1.42401850E01
2.11561,1.42399290E01
2.11566,1.42408110E01
2.11571,1.42427420E01
2.11576,1.42421280E01
2.11581,1.42422430E01
2.11586,1.42433170E01
2.11591,1.42443270E01
2.11596,1.42446850E01
2.11601,1.42453500E01
2.11606,1.42457460E01
2.11611,1.42463600E01
2.11616,1.42471660E01
2.11621,1.42480090E01
2.11626,1.42498890E01
2.11631,1.42497480E01
2.11636,1.42505280E01
2.11641,1.42513470E01
2.11646,1.42519220E01
2.11651,1.42527400E01
2.11656,1.42528680E01
2.11661,1.42539680E01
2.11666,1.42544920E01
2.11671,1.42555400E01
2.11676,1.42556940E01
2.11681,1.42562050E01
2.11686,1.42571770E01
2.11691,1.42582130E01
2.11696,1.42577270E01
2.11702,1.42592870E01
2.11707,1.42595930E01
2.11712,1.42604500E01
2.11717,1.42622530E01
2.11722,1.42631220E01
2.11727,1.42634040E01
2.11732,1.42638380E01
2.11737,1.42641960E01
2.11742,1.42648740E01
2.11747,1.42658460E01
2.11752,1.42675080E01
2.11757,1.42680450E01
2.11762,1.42691700E01
2.11767,1.42679940E01
2.11772,1.42678790E01
2.11777,1.42690810E01
2.11782,1.42694640E01
2.11787,1.42703980E01
2.11792,1.42712930E01
2.11797,1.42712410E01
2.11802,1.42736200E01
2.11807,1.42727880E01
2.11812,1.42744380E01
2.11817,1.42751030E01
2.11822,1.42747450E01
2.11827,1.42752310E01
2.11832,1.42764450E01
2.11837,1.42765480E01
2.11843,1.42785170E01
2.11848,1.42783760E01
2.11853,1.42789640E01
2.11858,1.42796420E01
2.11863,1.42803190E01
2.11868,1.42808820E01
2.11873,1.42815210E01
2.11878,1.42822630E01
2.11883,1.42829020E01
2.11888,1.42837330E01
2.11893,1.42852550E01
2.11898,1.42850880E01
2.11903,1.42857530E01
2.11908,1.42861750E01
2.11913,1.42867380E01
2.11918,1.42879270E01
2.11923,1.42883620E01
2.11928,1.42888220E01
2.11933,1.42891670E01
2.11938,1.42899980E01
2.11943,1.42913790E01
2.11948,1.42919420E01
2.11953,1.42928370E01
2.11958,1.42930800E01
2.11963,1.42943070E01
2.11968,1.42951640E01
2.11973,1.42951510E01
2.11978,1.42958160E01
2.11984,1.42963400E01
2.11989,1.42961100E01
2.11994,1.42980660E01
2.11999,1.42987440E01
2.12004,1.42986540E01
2.12009,1.42994090E01
2.12014,1.42996770E01
2.12019,1.43010320E01
2.12024,1.43016460E01
2.12029,1.43024390E01
2.12034,1.43027590E01
2.12039,1.43043700E01
2.12044,1.43045230E01
2.12049,1.43045100E01
2.12054,1.43061720E01
2.12059,1.43059290E01
2.12064,1.43071700E01
2.12069,1.43083970E01
2.12074,1.43091640E01
2.12079,1.43101100E01
2.12084,1.43095220E01
2.12089,1.43103790E01
2.12094,1.43113630E01
2.12099,1.43115680E01
2.12104,1.43121560E01
2.12109,1.43126420E01
2.12114,1.43138310E01
2.12119,1.43145980E01
2.12125,1.43141760E01
2.12130,1.43157110E01
2.12135,1.43162600E01
2.12140,1.43173860E01
2.12145,1.43178200E01
2.12150,1.43165540E01
2.12155,1.43171170E01
2.12160,1.43186130E01
2.12165,1.43202500E01
2.12170,1.43210680E01
2.12175,1.43217200E01
2.12180,1.43218860E01
2.12185,1.43229090E01
2.12190,1.43240210E01
2.12195,1.43250440E01
2.12200,1.43250950E01
2.12205,1.43257220E01
2.12210,1.43255940E01
2.12215,1.43272690E01
2.12220,1.43280490E01
2.12225,1.43277170E01
2.12230,1.43287910E01
2.12235,1.43292380E01
2.12240,1.43307980E01
2.12245,1.43311560E01
2.12250,1.43305810E01
2.12255,1.43318340E01
2.12260,1.43324980E01
2.12266,1.43338920E01
2.12271,1.43346720E01
2.12276,1.43348510E01
2.12281,1.43356180E01
2.12286,1.43358740E01
2.12291,1.43370120E01
2.12296,1.43373830E01
2.12301,1.43379580E01
2.12306,1.43387510E01
2.12311,1.43390450E01
2.12316,1.43400170E01
2.12321,1.43410520E01
2.12326,1.43411670E01
2.12331,1.43418190E01
2.12336,1.43426630E01
2.12341,1.43441850E01
2.12346,1.43446320E01
2.12351,1.43443250E01
2.12356,1.43453480E01
2.12361,1.43472660E01
2.12366,1.43468830E01
2.12371,1.43478410E01
2.12376,1.43482000E01
2.12381,1.43475730E01
2.12386,1.43500280E01
2.12391,1.43507310E01
2.12396,1.43512430E01
2.12401,1.43518310E01
2.12407,1.43517540E01
2.12412,1.43533140E01
2.12417,1.43542600E01
2.12422,1.43549380E01
2.12427,1.43544130E01
2.12432,1.43545920E01
2.12437,1.43562800E01
2.12442,1.43571240E01
2.12447,1.43582620E01
2.12452,1.43576350E01
2.12457,1.43591060E01
2.12462,1.43605000E01
2.12467,1.43618160E01
2.12472,1.43613820E01
2.12477,1.43612920E01
2.12482,1.43620080E01
2.12487,1.43642840E01
2.12492,1.43648980E01
2.12497,1.43645400E01
2.12502,1.43643740E01
2.12507,1.43647320E01
2.12512,1.43661380E01
2.12517,1.43672890E01
2.12522,1.43667770E01
2.12527,1.43678770E01
2.12532,1.43684400E01
2.12537,1.43698590E01
2.12542,1.43704600E01
2.12547,1.43711880E01
2.12553,1.43712780E01
2.12558,1.43716360E01
2.12563,1.43732090E01
2.12568,1.43737970E01
2.12573,1.43747170E01
2.12578,1.43745510E01
2.12583,1.43753950E01
2.12588,1.43763410E01
2.12593,1.43774790E01
2.12598,1.43770830E01
2.12603,1.43775690E01
2.12608,1.43795500E01
2.12613,1.43798450E01
2.12618,1.43805860E01
2.12623,1.43812890E01
2.12628,1.43811490E01
2.12633,1.43820950E01
2.12638,1.43831430E01
2.12643,1.43837310E01
2.12648,1.43848050E01
2.12653,1.43842940E01
2.12658,1.43863780E01
2.12663,1.43866590E01
2.12668,1.43877080E01
2.12673,1.43877850E01
2.12678,1.43876950E01
2.12683,1.43891910E01
2.12688,1.43899710E01
2.12694,1.43902650E01
2.12699,1.43912240E01
2.12704,1.43911090E01
2.12709,1.43924510E01
2.12714,1.43929120E01
2.12719,1.43936660E01
2.12724,1.43937560E01
2.12729,1.43943690E01
2.12734,1.43955200E01
2.12739,1.43967090E01
2.12744,1.43972460E01
2.12749,1.43975020E01
2.12754,1.43980000E01
2.12759,1.43990360E01
2.12764,1.44000590E01
2.12769,1.44009030E01
2.12774,1.44011710E01
2.12779,1.44011330E01
2.12784,1.44026670E01
2.12789,1.44028460E01
2.12794,1.44038950E01
2.12799,1.44042910E01
2.12804,1.44034860E01
2.12809,1.44057360E01
2.12814,1.44067970E01
2.12819,1.44072960E01
2.12824,1.44072190E01
2.12829,1.44074360E01
2.12835,1.44087530E01
2.12840,1.44092900E01
2.12845,1.44101730E01
2.12850,1.44109910E01
2.12855,1.44109530E01
2.12860,1.44117320E01
2.12865,1.44126790E01
2.12870,1.44141230E01
2.12875,1.44141110E01
2.12880,1.44145200E01
2.12885,1.44170640E01
2.12890,1.44189560E01
2.12895,1.44199150E01
2.12900,1.44193660E01
2.12905,1.44184450E01
2.12910,1.44195060E01
2.12915,1.44203880E01
2.12920,1.44206700E01
2.12925,1.44211300E01
2.12930,1.44210410E01
2.12935,1.44225620E01
2.12940,1.44239170E01
2.12945,1.44241600E01
2.12950,1.44247610E01
2.12955,1.44247230E01
2.12960,1.44259630E01
2.12965,1.44268580E01
2.12970,1.44269480E01
2.12976,1.44278040E01
2.12981,1.44284180E01
2.12986,1.44297090E01
2.12991,1.44302590E01
2.12996,1.44311670E01
2.13001,1.44328160E01
2.13006,1.44332510E01
2.13011,1.44341460E01
2.13016,1.44347980E01
2.13021,1.44346960E01
2.13026,1.44361280E01
2.13031,1.44370740E01
2.13036,1.44377010E01
2.13041,1.44391960E01
2.13046,1.44382760E01
2.13051,1.44378160E01
2.13056,1.44386980E01
2.13061,1.44394270E01
2.13066,1.44398740E01
2.13071,1.44409230E01
2.13076,1.44412680E01
2.13081,1.44419450E01
2.13086,1.44422140E01
2.13091,1.44435310E01
2.13096,1.44440170E01
2.13101,1.44445540E01
2.13106,1.44455250E01
2.13111,1.44466380E01
2.13117,1.44467270E01
2.13122,1.44473540E01
2.13127,1.44479680E01
2.13132,1.44493480E01
2.13137,1.44503710E01
2.13142,1.44501800E01
2.13147,1.44510620E01
2.13152,1.44515350E01
2.13157,1.44517140E01
2.13162,1.44525960E01
2.13167,1.44532610E01
2.13172,1.44534270E01
2.13177,1.44544500E01
2.13182,1.44551020E01
2.13187,1.44560990E01
2.13192,1.44558560E01
2.13197,1.44567510E01
2.13202,1.44575310E01
2.13207,1.44584140E01
2.13212,1.44599740E01
2.13217,1.44596160E01
2.13222,1.44598840E01
2.13227,1.44607280E01
2.13232,1.44614950E01
2.13237,1.44623130E01
2.13242,1.44625820E01
2.13247,1.44647170E01
2.13252,1.44643850E01
2.13257,1.44650240E01
2.13263,1.44654330E01
2.13268,1.44667240E01
2.13273,1.44667120E01
2.13278,1.44673640E01
2.13283,1.44674400E01
2.13288,1.44684250E01
2.13293,1.44686550E01
2.13298,1.44698570E01
2.13303,1.44707390E01
2.13308,1.44704710E01
2.13313,1.44712630E01
2.13318,1.44721330E01
2.13323,1.44725420E01
2.13328,1.44735390E01
2.13333,1.44733480E01
2.13338,1.44745750E01
2.13343,1.44750480E01
2.13348,1.44768380E01
2.13353,1.44778480E01
2.13358,1.44779120E01
2.13363,1.44786660E01
2.13368,1.44795230E01
2.13373,1.44803930E01
2.13378,1.44816070E01
2.13383,1.44811600E01
2.13388,1.44818120E01
2.13393,1.44828470E01
2.13398,1.44831670E01
2.13404,1.44841770E01
2.13409,1.44843050E01
2.13414,1.44853410E01
2.13419,1.44860180E01
2.13424,1.44863000E01
2.13429,1.44873480E01
2.13434,1.44880260E01
2.13439,1.44872070E01
2.13444,1.44881660E01
2.13449,1.44891510E01
2.13454,1.44902890E01
2.13459,1.44897010E01
2.13464,1.44910300E01
2.13469,1.44912730E01
2.13474,1.44926160E01
2.13479,1.44937150E01
2.13484,1.44931400E01
2.13489,1.44942270E01
2.13494,1.44954160E01
2.13499,1.44970530E01
2.13504,1.44971800E01
2.13509,1.44966310E01
2.13514,1.44980110E01
2.13519,1.44983440E01
2.13524,1.44994430E01
2.13529,1.45012460E01
2.13534,1.45004920E01
2.13539,1.45011820E01
2.13545,1.45017700E01
2.13550,1.45027810E01
2.13555,1.45035990E01
2.13560,1.45039700E01
2.13565,1.45049540E01
2.13570,1.45057720E01
2.13575,1.45061050E01
2.13580,1.45076520E01
2.13585,1.45073580E01
2.13590,1.45084830E01
2.13595,1.45090330E01
2.13600,1.45100940E01
2.13605,1.45103370E01
2.13610,1.45116160E01
2.13615,1.45119480E01
2.13620,1.45123320E01
2.13625,1.45127660E01
2.13630,1.45142880E01
2.13635,1.45139430E01
2.13640,1.45144410E01
2.13645,1.45157710E01
2.13650,1.45169860E01
2.13655,1.45175870E01
2.13660,1.45173690E01
2.13665,1.45183670E01
2.13670,1.45186350E01
2.13675,1.45206040E01
2.13680,1.45212820E01
2.13686,1.45223940E01
2.13691,1.45219720E01
2.13696,1.45228290E01
2.13701,1.45234680E01
2.13706,1.45245930E01
2.13711,1.45241460E01
2.13716,1.45246700E01
2.13721,1.45252450E01
2.13726,1.45258720E01
2.13731,1.45274960E01
2.13736,1.45270610E01
2.13741,1.45276750E01
2.13746,1.45285570E01
2.13751,1.45297840E01
2.13756,1.45304490E01
2.13761,1.45302960E01
2.13766,1.45312160E01
2.13771,1.45317660E01
2.13776,1.45340550E01
2.13781,1.45336200E01
2.13786,1.45335050E01
2.13791,1.45346170E01
2.13796,1.45352690E01
2.13801,1.45365350E01
2.13806,1.45371230E01
2.13811,1.45372380E01
2.13816,1.45375710E01
2.13821,1.45384020E01
2.13827,1.45400900E01
2.13832,1.45403070E01
2.13837,1.45399360E01
2.13842,1.45409210E01
2.13847,1.45413170E01
2.13852,1.45432860E01
2.13857,1.45446800E01
2.13862,1.45433500E01
2.13867,1.45447820E01
2.13872,1.45450250E01
2.13877,1.45466740E01
2.13882,1.45476460E01
2.13887,1.45477870E01
2.13892,1.45482470E01
2.13897,1.45488480E01
2.13902,1.45507020E01
2.13907,1.45507660E01
2.13912,1.45511370E01
2.13917,1.45513800E01
2.13922,1.45529650E01
2.13927,1.45539370E01
2.13932,1.45542560E01
2.13937,1.45543840E01
2.13942,1.45551390E01
2.13947,1.45559310E01
2.13952,1.45570820E01
2.13957,1.45575940E01
2.13962,1.45568780E01
2.13967,1.45576700E01
2.13973,1.45591660E01
2.13978,1.45600480E01
2.13983,1.45609950E01
2.13988,1.45610070E01
2.13993,1.45607260E01
2.13998,1.45619540E01
2.14003,1.45632830E01
2.14008,1.45638590E01
2.14013,1.45632580E01
2.14018,1.45642290E01
2.14023,1.45658790E01
2.14028,1.45665950E01
2.14033,1.45674000E01
2.14038,1.45671450E01
2.14043,1.45675790E01
2.14048,1.45687560E01
2.14053,1.45701750E01
2.14058,1.45704430E01
2.14063,1.45703150E01
2.14068,1.45711850E01
2.14073,1.45723870E01
2.14078,1.45730130E01
2.14083,1.45737680E01
2.14088,1.45734220E01
2.14093,1.45743170E01
2.14098,1.45754300E01
2.14103,1.45761590E01
2.14108,1.45768620E01
2.14114,1.45769000E01
2.14119,1.45772840E01
2.14124,1.45787160E01
2.14129,1.45795470E01
2.14134,1.45798150E01
2.14139,1.45797130E01
2.14144,1.45810940E01
2.14149,1.45822960E01
2.14154,1.45830500E01
2.14159,1.45836130E01
2.14164,1.45837020E01
2.14169,1.45843420E01
2.14174,1.45856200E01
2.14179,1.45854540E01
2.14184,1.45867070E01
2.14189,1.45866050E01
2.14194,1.45876150E01
2.14199,1.45886760E01
2.14204,1.45895840E01
2.14209,1.45918850E01
2.14214,1.45913480E01
2.14219,1.45919360E01
2.14224,1.45929590E01
2.14229,1.45934710E01
2.14234,1.45938030E01
2.14239,1.45940460E01
2.14244,1.45956060E01
2.14249,1.45966420E01
2.14255,1.45967820E01
2.14260,1.45974090E01
2.14265,1.45973060E01
2.14270,1.45988790E01
2.14275,1.45991350E01
2.14280,1.46001190E01
2.14285,1.46009500E01
2.14290,1.46008230E01
2.14295,1.46017300E01
2.14300,1.46022030E01
2.14305,1.46033540E01
2.14310,1.46040960E01
2.14315,1.46043390E01
2.14320,1.46055530E01
2.14325,1.46062440E01
2.14330,1.46067810E01
2.14335,1.46088900E01
2.14340,1.46077650E01
2.14345,1.46089800E01
2.14350,1.46094020E01
2.14355,1.46100280E01
2.14360,1.46114990E01
2.14365,1.46111020E01
2.14370,1.46129440E01
2.14375,1.46133780E01
2.14380,1.46133020E01
2.14385,1.46143630E01
2.14390,1.46140560E01
2.14396,1.46150920E01
2.14401,1.46160510E01
2.14406,1.46168690E01
2.14411,1.46165750E01
2.14416,1.46171120E01
2.14421,1.46196430E01
2.14426,1.46201550E01
2.14431,1.46207300E01
2.14436,1.46221240E01
2.14441,1.46213950E01
2.14446,1.46234920E01
2.14451,1.46240290E01
2.14456,1.46245280E01
2.14461,1.46251540E01
2.14466,1.46249240E01
2.14471,1.46264070E01
2.14476,1.46273660E01
2.14481,1.46275580E01
2.14486,1.46289130E01
2.14491,1.46288620E01
2.14496,1.46301920E01
2.14501,1.46305370E01
2.14506,1.46311380E01
2.14511,1.46324040E01
2.14516,1.46319430E01
2.14521,1.46331070E01
2.14526,1.46333630E01
2.14531,1.46346540E01
2.14537,1.46351650E01
2.14542,1.46355490E01
2.14547,1.46353830E01
2.14552,1.46360990E01
2.14557,1.46382340E01
2.14562,1.46386560E01
2.14567,1.46381440E01
2.14572,1.46387840E01
2.14577,1.46393080E01
2.14582,1.46402410E01
2.14587,1.46407660E01
2.14592,1.46418010E01
2.14597,1.46428750E01
2.14602,1.46426960E01
2.14607,1.46433480E01
2.14612,1.46442180E01
2.14617,1.46446910E01
2.14622,1.46454580E01
2.14627,1.46459950E01
2.14632,1.46468900E01
2.14637,1.46476700E01
2.14642,1.46479770E01
2.14647,1.46496260E01
2.14652,1.46488970E01
2.14657,1.46499590E01
2.14662,1.46505470E01
2.14667,1.46510710E01
2.14672,1.46519920E01
2.14678,1.46527330E01
2.14683,1.46526950E01
2.14688,1.46547410E01
2.14693,1.46544080E01
2.14698,1.46550470E01
2.14703,1.46560320E01
2.14708,1.46566330E01
2.14713,1.46572340E01
2.14718,1.46579500E01
2.14723,1.46585000E01
2.14728,1.46591130E01
2.14733,1.46600210E01
2.14738,1.46605330E01
2.14743,1.46610440E01
2.14748,1.46617980E01
2.14753,1.46619770E01
2.14758,1.46632180E01
2.14763,1.46637930E01
2.14768,1.46642280E01
2.14773,1.46648160E01
2.14778,1.46657750E01
2.14783,1.46663250E01
2.14788,1.46671040E01
2.14793,1.46677950E01
2.14798,1.46681020E01
2.14803,1.46687670E01
2.14808,1.46693550E01
2.14813,1.46702630E01
2.14818,1.46707870E01
2.14824,1.46714770E01
2.14829,1.46719500E01
2.14834,1.46725770E01
2.14839,1.46729990E01
2.14844,1.46737020E01
2.14849,1.46738680E01
2.14854,1.46744180E01
2.14859,1.46757480E01
2.14864,1.46767070E01
2.14869,1.46765660E01
2.14874,1.46777300E01
2.14879,1.46779090E01
2.14884,1.46786630E01
2.14889,1.46797880E01
2.14894,1.46788160E01
2.14899,1.46802370E01
2.14904,1.46807740E01
2.14909,1.46822570E01
2.14914,1.46834710E01
2.14919,1.46827550E01
2.14924,1.46839320E01
2.14929,1.46840470E01
2.14934,1.46856320E01
2.14939,1.46865270E01
2.14944,1.46870770E01
2.14949,1.46875760E01
2.14954,1.46882410E01
2.14959,1.46887390E01
2.14965,1.46902990E01
2.14970,1.46893400E01
2.14975,1.46903500E01
2.14980,1.46912580E01
2.14985,1.46920630E01
2.14990,1.46928950E01
2.14995,1.46929970E01
2.15000,1.46936870E01
2.15005,1.46944800E01
2.15010,1.46950300E01
2.15015,1.46968970E01
2.15020,1.46968840E01
2.15025,1.46975490E01
2.15030,1.46977920E01
2.15035,1.46990960E01
2.15040,1.46999650E01
2.15045,1.46999400E01
2.15050,1.47009620E01
2.15055,1.47016020E01
2.15060,1.47020110E01
2.15065,1.47035580E01
2.15070,1.47035840E01
