Arduino DAC voltage (V),DMM voltage (V)0.07916,-1.26402870E01
0.12926,-1.19924680E01
0.12931,-1.19924680E01
0.12936,-1.19917580E01
0.12941,-1.19903370E01
0.12946,-1.19910470E01
0.12951,-1.19874960E01
0.12956,-1.19874960E01
0.12961,-1.19882060E01
0.12966,-1.19882060E01
0.12971,-1.19867850E01
0.12976,-1.19874960E01
0.12981,-1.19846540E01
0.12986,-1.19846540E01
0.12992,-1.19839440E01
0.12997,-1.19818130E01
0.13002,-1.19825230E01
0.13007,-1.19818130E01
0.13012,-1.19811030E01
0.13017,-1.19811030E01
0.13022,-1.19796820E01
0.13027,-1.19768410E01
0.13032,-1.19761300E01
0.13037,-1.19775510E01
0.13042,-1.19775510E01
0.13047,-1.19747100E01
0.13052,-1.19768410E01
0.13057,-1.19732890E01
0.13062,-1.19739990E01
0.13067,-1.19711580E01
0.13072,-1.19718680E01
0.13077,-1.19725790E01
0.13082,-1.19690270E01
0.13087,-1.19711580E01
0.13092,-1.19676070E01
0.13097,-1.19704480E01
0.13102,-1.19697380E01
0.13107,-1.19690270E01
0.13112,-1.19683170E01
0.13117,-1.19647650E01
0.13122,-1.19668960E01
0.13127,-1.19661860E01
0.13133,-1.19626340E01
0.13138,-1.19654760E01
0.13143,-1.19612140E01
0.13148,-1.19612140E01
0.13153,-1.19633450E01
0.13158,-1.19626340E01
0.13163,-1.19612140E01
0.13168,-1.19605030E01
0.13173,-1.19605030E01
0.13178,-1.19605030E01
0.13183,-1.19555310E01
0.13188,-1.19555310E01
0.13193,-1.19548210E01
0.13198,-1.19569520E01
0.13203,-1.19562410E01
0.13208,-1.19548210E01
0.13213,-1.19548210E01
0.13218,-1.19541100E01
0.13223,-1.19505590E01
0.13228,-1.19526900E01
0.13233,-1.19498480E01
0.13238,-1.19498480E01
0.13243,-1.19505590E01
0.13248,-1.19505590E01
0.13253,-1.19477170E01
0.13258,-1.19462970E01
0.13263,-1.19477170E01
0.13268,-1.19470070E01
0.13274,-1.19470070E01
0.13279,-1.19462970E01
0.13284,-1.19448760E01
0.13289,-1.19441660E01
0.13294,-1.19441660E01
0.13299,-1.19434550E01
0.13304,-1.19427450E01
0.13309,-1.19420350E01
0.13314,-1.19413240E01
0.13319,-1.19406140E01
0.13324,-1.19399040E01
0.13329,-1.19391930E01
0.13334,-1.19391930E01
0.13339,-1.19391930E01
0.13344,-1.19370620E01
0.13349,-1.19370620E01
0.13354,-1.19363520E01
0.13359,-1.19356420E01
0.13364,-1.19313800E01
0.13369,-1.19342210E01
0.13374,-1.19342210E01
0.13379,-1.19328000E01
0.13384,-1.19264080E01
0.13389,-1.19313800E01
0.13394,-1.19306690E01
0.13399,-1.19306690E01
0.13404,-1.19242770E01
0.13409,-1.19285380E01
0.13415,-1.19285380E01
0.13420,-1.19271180E01
0.13425,-1.19264080E01
0.13430,-1.19264080E01
0.13435,-1.19235660E01
0.13440,-1.19249870E01
0.13445,-1.19235660E01
0.13450,-1.19242770E01
0.13455,-1.19178840E01
0.13460,-1.19228560E01
0.13465,-1.19214350E01
0.13470,-1.19207250E01
0.13475,-1.19157530E01
0.13480,-1.19200150E01
0.13485,-1.19185940E01
0.13490,-1.19185940E01
0.13495,-1.19171730E01
0.13500,-1.19178840E01
0.13505,-1.19157530E01
0.13510,-1.19150420E01
0.13515,-1.19150420E01
0.13520,-1.19143320E01
0.13525,-1.19072290E01
0.13530,-1.19136220E01
0.13535,-1.19122010E01
0.13540,-1.19122010E01
0.13545,-1.19107800E01
0.13550,-1.19107800E01
0.13556,-1.19100700E01
0.13561,-1.19093600E01
0.13566,-1.19079390E01
0.13571,-1.19072290E01
0.13576,-1.19072290E01
0.13581,-1.19065180E01
0.13586,-1.19050980E01
0.13591,-1.19050980E01
0.13596,-1.19036770E01
0.13601,-1.19043870E01
0.13606,-1.19029670E01
0.13611,-1.19022560E01
0.13616,-1.19015460E01
0.13621,-1.18979940E01
0.13626,-1.19001250E01
0.13631,-1.18944430E01
0.13636,-1.18994150E01
0.13641,-1.18987050E01
0.13646,-1.18979940E01
0.13651,-1.18972840E01
0.13656,-1.18972840E01
0.13661,-1.18958630E01
0.13666,-1.18944430E01
0.13671,-1.18937320E01
0.13676,-1.18937320E01
0.13681,-1.18937320E01
0.13686,-1.18923120E01
0.13691,-1.18916010E01
0.13696,-1.18908910E01
0.13702,-1.18873390E01
0.13707,-1.18887600E01
0.13712,-1.18887600E01
0.13717,-1.18852080E01
0.13722,-1.18837880E01
0.13727,-1.18873390E01
0.13732,-1.18830770E01
0.13737,-1.18866290E01
0.13742,-1.18844980E01
0.13747,-1.18844980E01
0.13752,-1.18837880E01
0.13757,-1.18809470E01
0.13762,-1.18816570E01
0.13767,-1.18788160E01
0.13772,-1.18781050E01
0.13777,-1.18802360E01
0.13782,-1.18773950E01
0.13787,-1.18788160E01
0.13792,-1.18788160E01
0.13797,-1.18766850E01
0.13802,-1.18766850E01
0.13807,-1.18759740E01
0.13812,-1.18724230E01
0.13817,-1.18724230E01
0.13822,-1.18738430E01
0.13827,-1.18710020E01
0.13832,-1.18710020E01
0.13837,-1.18731330E01
0.13843,-1.18681610E01
0.13848,-1.18702920E01
0.13853,-1.18710020E01
0.13858,-1.18702920E01
0.13863,-1.18688710E01
0.13868,-1.18653190E01
0.13873,-1.18646090E01
0.13878,-1.18674500E01
0.13883,-1.18631880E01
0.13888,-1.18631880E01
0.13893,-1.18653190E01
0.13898,-1.18638990E01
0.13903,-1.18631880E01
0.13908,-1.18624780E01
0.13913,-1.18624780E01
0.13918,-1.18596370E01
0.13923,-1.18575060E01
0.13928,-1.18603470E01
0.13933,-1.18596370E01
0.13938,-1.18560850E01
0.13943,-1.18575060E01
0.13948,-1.18582160E01
0.13953,-1.18546640E01
0.13958,-1.18560850E01
0.13963,-1.18553750E01
0.13968,-1.18546640E01
0.13973,-1.18539540E01
0.13978,-1.18539540E01
0.13984,-1.18525330E01
0.13989,-1.18511130E01
0.13994,-1.18511130E01
0.13999,-1.18511130E01
0.14004,-1.18496920E01
0.14009,-1.18496920E01
0.14014,-1.18496920E01
0.14019,-1.18489820E01
0.14024,-1.18447200E01
0.14029,-1.18440090E01
0.14034,-1.18468510E01
0.14039,-1.18425890E01
0.14044,-1.18447200E01
0.14049,-1.18447200E01
0.14054,-1.18440090E01
0.14059,-1.18432990E01
0.14064,-1.18418780E01
0.14069,-1.18390370E01
0.14074,-1.18411680E01
0.14079,-1.18404580E01
0.14084,-1.18390370E01
0.14089,-1.18383270E01
0.14094,-1.18354860E01
0.14099,-1.18347750E01
0.14104,-1.18369060E01
0.14109,-1.18361960E01
0.14114,-1.18340650E01
0.14119,-1.18354860E01
0.14125,-1.18312240E01
0.14130,-1.18312240E01
0.14135,-1.18326440E01
0.14140,-1.18326440E01
0.14145,-1.18283820E01
0.14150,-1.18312240E01
0.14155,-1.18305130E01
0.14160,-1.18298030E01
0.14165,-1.18283820E01
0.14170,-1.18283820E01
0.14175,-1.18269620E01
0.14180,-1.18269620E01
0.14185,-1.18255410E01
0.14190,-1.18227000E01
0.14195,-1.18219890E01
0.14200,-1.18241200E01
0.14205,-1.18241200E01
0.14210,-1.18234100E01
0.14215,-1.18219890E01
0.14220,-1.18219890E01
0.14225,-1.18212790E01
0.14230,-1.18177270E01
0.14235,-1.18198580E01
0.14240,-1.18198580E01
0.14245,-1.18177270E01
0.14250,-1.18141760E01
0.14255,-1.18170170E01
0.14260,-1.18148860E01
0.14266,-1.18148860E01
0.14271,-1.18120450E01
0.14276,-1.18134650E01
0.14281,-1.18134650E01
0.14286,-1.18127550E01
0.14291,-1.18113340E01
0.14296,-1.18120450E01
0.14301,-1.18106240E01
0.14306,-1.18070720E01
0.14311,-1.18099140E01
0.14316,-1.18099140E01
0.14321,-1.18084930E01
0.14326,-1.18070720E01
0.14331,-1.18070720E01
0.14336,-1.18035210E01
0.14341,-1.18028100E01
0.14346,-1.18049410E01
0.14351,-1.18042310E01
0.14356,-1.18035210E01
0.14361,-1.17999690E01
0.14366,-1.18021000E01
0.14371,-1.18013900E01
0.14376,-1.17978380E01
0.14381,-1.18006790E01
0.14386,-1.17999690E01
0.14391,-1.17985480E01
0.14396,-1.17985480E01
0.14401,-1.17971280E01
0.14407,-1.17971280E01
0.14412,-1.17964170E01
0.14417,-1.17928660E01
0.14422,-1.17928660E01
0.14427,-1.17935760E01
0.14432,-1.17914450E01
0.14437,-1.17907350E01
0.14442,-1.17893140E01
0.14447,-1.17914450E01
0.14452,-1.17907350E01
0.14457,-1.17907350E01
0.14462,-1.17900250E01
0.14467,-1.17857630E01
0.14472,-1.17850520E01
0.14477,-1.17871830E01
0.14482,-1.17843420E01
0.14487,-1.17857630E01
0.14492,-1.17829210E01
0.14497,-1.17843420E01
0.14502,-1.17843420E01
0.14507,-1.17836320E01
0.14512,-1.17800800E01
0.14517,-1.17829210E01
0.14522,-1.17807900E01
0.14527,-1.17807900E01
0.14532,-1.17779490E01
0.14537,-1.17772390E01
0.14542,-1.17786590E01
0.14547,-1.17779490E01
0.14553,-1.17772390E01
0.14558,-1.17772390E01
0.14563,-1.17736870E01
0.14568,-1.17751080E01
0.14573,-1.17722660E01
0.14578,-1.17708460E01
0.14583,-1.17708460E01
0.14588,-1.17729770E01
0.14593,-1.17722660E01
0.14598,-1.17715560E01
0.14603,-1.17680040E01
0.14608,-1.17701350E01
0.14613,-1.17672940E01
0.14618,-1.17694250E01
0.14623,-1.17680040E01
0.14628,-1.17644530E01
0.14633,-1.17672940E01
0.14638,-1.17637420E01
0.14643,-1.17651630E01
0.14648,-1.17644530E01
0.14653,-1.17637420E01
0.14658,-1.17616110E01
0.14663,-1.17623220E01
0.14668,-1.17623220E01
0.14673,-1.17580600E01
0.14678,-1.17601910E01
0.14683,-1.17594800E01
0.14688,-1.17594800E01
0.14694,-1.17566390E01
0.14699,-1.17580600E01
0.14704,-1.17573490E01
0.14709,-1.17566390E01
0.14714,-1.17566390E01
0.14719,-1.17559290E01
0.14724,-1.17523770E01
0.14729,-1.17537980E01
0.14734,-1.17537980E01
0.14739,-1.17537980E01
0.14744,-1.17516670E01
0.14749,-1.17516670E01
0.14754,-1.17509560E01
0.14759,-1.17509560E01
0.14764,-1.17488250E01
0.14769,-1.17459840E01
0.14774,-1.17474050E01
0.14779,-1.17474050E01
0.14784,-1.17466950E01
0.14789,-1.17459840E01
0.14794,-1.17424330E01
0.14799,-1.17452740E01
0.14804,-1.17438530E01
0.14809,-1.17438530E01
0.14814,-1.17431430E01
0.14819,-1.17424330E01
0.14824,-1.17381710E01
0.14829,-1.17374600E01
0.14835,-1.17410120E01
0.14840,-1.17395910E01
0.14845,-1.17388810E01
0.14850,-1.17381710E01
0.14855,-1.17374600E01
0.14860,-1.17353290E01
0.14865,-1.17353290E01
0.14870,-1.17353290E01
0.14875,-1.17346190E01
0.14880,-1.17317780E01
0.14885,-1.17331980E01
0.14890,-1.17324880E01
0.14895,-1.17324880E01
0.14900,-1.17324880E01
0.14905,-1.17303570E01
0.14910,-1.17310670E01
0.14915,-1.17296470E01
0.14920,-1.17289360E01
0.14925,-1.17282260E01
0.14930,-1.17246740E01
0.14935,-1.17268050E01
0.14940,-1.17239640E01
0.14945,-1.17253850E01
0.14950,-1.17218330E01
0.14955,-1.17211230E01
0.14960,-1.17211230E01
0.14965,-1.17218330E01
0.14970,-1.17189920E01
0.14976,-1.17182810E01
0.14981,-1.17204120E01
0.14986,-1.17197020E01
0.14991,-1.17204120E01
0.14996,-1.17189920E01
0.15001,-1.17189920E01
0.15006,-1.17175710E01
0.15011,-1.17168610E01
0.15016,-1.17161500E01
0.15021,-1.17133090E01
0.15026,-1.17147300E01
0.15031,-1.17147300E01
0.15036,-1.17140190E01
0.15041,-1.17104680E01
0.15046,-1.17118880E01
0.15051,-1.17083370E01
0.15056,-1.17104680E01
0.15061,-1.17111780E01
0.15066,-1.17090470E01
0.15071,-1.17083370E01
0.15076,-1.17083370E01
0.15081,-1.17076260E01
0.15086,-1.17040750E01
0.15091,-1.17069160E01
0.15096,-1.17062060E01
0.15101,-1.17054950E01
0.15106,-1.17040750E01
0.15111,-1.17047850E01
0.15117,-1.17033650E01
0.15122,-1.17026540E01
0.15127,-1.17019440E01
0.15132,-1.16976820E01
0.15137,-1.17012340E01
0.15142,-1.16976820E01
0.15147,-1.16991030E01
0.15152,-1.16983920E01
0.15157,-1.16948410E01
0.15162,-1.16969720E01
0.15167,-1.16962610E01
0.15172,-1.16948410E01
0.15177,-1.16941300E01
0.15182,-1.16948410E01
0.15187,-1.16912890E01
0.15192,-1.16934200E01
0.15197,-1.16898680E01
0.15202,-1.16919990E01
0.15207,-1.16905790E01
0.15212,-1.16905790E01
0.15217,-1.16870270E01
0.15222,-1.16891580E01
0.15227,-1.16877370E01
0.15232,-1.16877370E01
0.15237,-1.16870270E01
0.15242,-1.16834750E01
0.15247,-1.16848960E01
0.15252,-1.16848960E01
0.15257,-1.16841860E01
0.15263,-1.16834750E01
0.15268,-1.16827650E01
0.15273,-1.16820550E01
0.15278,-1.16813440E01
0.15283,-1.16777930E01
0.15288,-1.16813440E01
0.15293,-1.16763720E01
0.15298,-1.16792130E01
0.15303,-1.16777930E01
0.15308,-1.16749510E01
0.15313,-1.16770820E01
0.15318,-1.16763720E01
0.15323,-1.16756620E01
0.15328,-1.16749510E01
0.15333,-1.16735310E01
0.15338,-1.16742410E01
0.15343,-1.16721100E01
0.15348,-1.16692690E01
0.15353,-1.16692690E01
0.15358,-1.16706890E01
0.15363,-1.16699790E01
0.15368,-1.16671380E01
0.15373,-1.16664270E01
0.15378,-1.16678480E01
0.15383,-1.16671380E01
0.15388,-1.16671380E01
0.15393,-1.16671380E01
0.15398,-1.16657170E01
0.15404,-1.16621650E01
0.15409,-1.16635860E01
0.15414,-1.16635860E01
0.15419,-1.16635860E01
0.15424,-1.16621650E01
0.15429,-1.16607450E01
0.15434,-1.16579040E01
0.15439,-1.16607450E01
0.15444,-1.16593240E01
0.15449,-1.16586140E01
0.15454,-1.16579040E01
0.15459,-1.16571930E01
0.15464,-1.16543520E01
0.15469,-1.16564830E01
0.15474,-1.16550620E01
0.15479,-1.16557730E01
0.15484,-1.16536420E01
0.15489,-1.16536420E01
0.15494,-1.16529310E01
0.15499,-1.16500900E01
0.15504,-1.16515110E01
0.15509,-1.16515110E01
0.15514,-1.16508000E01
0.15519,-1.16472490E01
0.15524,-1.16486690E01
0.15529,-1.16486690E01
0.15534,-1.16415660E01
0.15539,-1.16444070E01
0.15545,-1.16422760E01
0.15550,-1.16451180E01
0.15555,-1.16444070E01
0.15560,-1.16444070E01
0.15565,-1.16429870E01
0.15570,-1.16422760E01
0.15575,-1.16422760E01
0.15580,-1.16415660E01
0.15585,-1.16408560E01
0.15590,-1.16408560E01
0.15595,-1.16401450E01
0.15600,-1.16373040E01
0.15605,-1.16380140E01
0.15610,-1.16373040E01
0.15615,-1.16380140E01
0.15620,-1.16365940E01
0.15625,-1.16351730E01
0.15630,-1.16344630E01
0.15635,-1.16344630E01
0.15640,-1.16287800E01
0.15645,-1.16323320E01
0.15650,-1.16266490E01
0.15655,-1.16323320E01
0.15660,-1.16259390E01
0.15665,-1.16302010E01
0.15670,-1.16302010E01
0.15675,-1.16238080E01
0.15680,-1.16294900E01
0.15686,-1.16273590E01
0.15691,-1.16273590E01
0.15696,-1.16266490E01
0.15701,-1.16266490E01
0.15706,-1.16245180E01
0.15711,-1.16188350E01
0.15716,-1.16238080E01
0.15721,-1.16238080E01
0.15726,-1.16216770E01
0.15731,-1.16216770E01
0.15736,-1.16152840E01
0.15741,-1.16209660E01
0.15746,-1.16195460E01
0.15751,-1.16188350E01
0.15756,-1.16131530E01
0.15761,-1.16124430E01
0.15766,-1.16167040E01
0.15771,-1.16138630E01
0.15776,-1.16167040E01
0.15781,-1.16159940E01
0.15786,-1.16088910E01
0.15791,-1.16145740E01
0.15796,-1.16131530E01
0.15801,-1.16110220E01
0.15806,-1.16117320E01
0.15811,-1.16053390E01
0.15816,-1.16110220E01
0.15821,-1.16103120E01
0.15827,-1.16088910E01
0.15832,-1.16081810E01
0.15837,-1.16081810E01
0.15842,-1.16024980E01
0.15847,-1.16060500E01
0.15852,-1.16060500E01
0.15857,-1.16053390E01
0.15862,-1.16039190E01
0.15867,-1.16032080E01
0.15872,-1.16039190E01
0.15877,-1.16024980E01
0.15882,-1.16024980E01
0.15887,-1.16010770E01
0.15892,-1.16017880E01
0.15897,-1.15946840E01
0.15902,-1.15939740E01
0.15907,-1.15982360E01
0.15912,-1.15982360E01
0.15917,-1.15975260E01
0.15922,-1.15961050E01
0.15927,-1.15953950E01
0.15932,-1.15897120E01
0.15937,-1.15890020E01
0.15942,-1.15939740E01
0.15947,-1.15925530E01
0.15952,-1.15925530E01
0.15957,-1.15918430E01
0.15962,-1.15854500E01
0.15967,-1.15918430E01
0.15973,-1.15847400E01
0.15978,-1.15897120E01
0.15983,-1.15882910E01
0.15988,-1.15875810E01
0.15993,-1.15882910E01
0.15998,-1.15868710E01
0.16003,-1.15840290E01
0.16008,-1.15847400E01
0.16013,-1.15840290E01
0.16018,-1.15840290E01
0.16023,-1.15811880E01
0.16028,-1.15826090E01
0.16033,-1.15818980E01
0.16038,-1.15804780E01
0.16043,-1.15811880E01
0.16048,-1.15769260E01
0.16053,-1.15762160E01
0.16058,-1.15783470E01
0.16063,-1.15776360E01
0.16068,-1.15769260E01
0.16073,-1.15769260E01
0.16078,-1.15769260E01
0.16083,-1.15755050E01
0.16088,-1.15747950E01
0.16093,-1.15712430E01
0.16098,-1.15740850E01
0.16103,-1.15705330E01
0.16108,-1.15712430E01
0.16114,-1.15705330E01
0.16119,-1.15684020E01
0.16124,-1.15691130E01
0.16129,-1.15684020E01
0.16134,-1.15684020E01
0.16139,-1.15655610E01
0.16144,-1.15669820E01
0.16149,-1.15662710E01
0.16154,-1.15655610E01
0.16159,-1.15648510E01
0.16164,-1.15648510E01
0.16169,-1.15648510E01
0.16174,-1.15612990E01
0.16179,-1.15634300E01
0.16184,-1.15620090E01
0.16189,-1.15605890E01
0.16194,-1.15612990E01
0.16199,-1.15598780E01
0.16204,-1.15591680E01
0.16209,-1.15577470E01
0.16214,-1.15577470E01
0.16219,-1.15577470E01
0.16224,-1.15570370E01
0.16229,-1.15527750E01
0.16234,-1.15549060E01
0.16239,-1.15541960E01
0.16244,-1.15541960E01
0.16249,-1.15527750E01
0.16255,-1.15527750E01
0.16260,-1.15485130E01
0.16265,-1.15485130E01
0.16270,-1.15506440E01
0.16275,-1.15478030E01
0.16280,-1.15499340E01
0.16285,-1.15485130E01
0.16290,-1.15449610E01
0.16295,-1.15478030E01
0.16300,-1.15470920E01
0.16305,-1.15463820E01
0.16310,-1.15449610E01
0.16315,-1.15449610E01
0.16320,-1.15421200E01
0.16325,-1.15428300E01
0.16330,-1.15428300E01
0.16335,-1.15392790E01
0.16340,-1.15406990E01
0.16345,-1.15399890E01
0.16350,-1.15371480E01
0.16355,-1.15385680E01
0.16360,-1.15364370E01
0.16365,-1.15343060E01
0.16370,-1.15357270E01
0.16375,-1.15364370E01
0.16380,-1.15364370E01
0.16385,-1.15350170E01
0.16390,-1.15314650E01
0.16396,-1.15343060E01
0.16401,-1.15343060E01
0.16406,-1.15328860E01
0.16411,-1.15286240E01
0.16416,-1.15307550E01
0.16421,-1.15286240E01
0.16426,-1.15293340E01
0.16431,-1.15264930E01
0.16436,-1.15257830E01
0.16441,-1.15250720E01
0.16446,-1.15264930E01
0.16451,-1.15236520E01
0.16456,-1.15257830E01
0.16461,-1.15229410E01
0.16466,-1.15215210E01
0.16471,-1.15243620E01
0.16476,-1.15215210E01
0.16481,-1.15229410E01
0.16486,-1.15222310E01
0.16491,-1.15179690E01
0.16496,-1.15215210E01
0.16501,-1.15179690E01
0.16506,-1.15158380E01
0.16511,-1.15158380E01
0.16516,-1.15144170E01
0.16521,-1.15172590E01
0.16526,-1.15165480E01
0.16531,-1.15129970E01
0.16537,-1.15122860E01
0.16542,-1.15115760E01
0.16547,-1.15137070E01
0.16552,-1.15129970E01
0.16557,-1.15137070E01
0.16562,-1.15122860E01
0.16567,-1.15115760E01
0.16572,-1.15080240E01
0.16577,-1.15108660E01
0.16582,-1.15066040E01
0.16587,-1.15080240E01
0.16592,-1.15073140E01
0.16597,-1.15073140E01
0.16602,-1.15073140E01
0.16607,-1.15051830E01
0.16612,-1.15023420E01
0.16617,-1.15044730E01
0.16622,-1.15044730E01
0.16627,-1.15037620E01
0.16632,-1.15002110E01
0.16637,-1.14987900E01
0.16642,-1.14980800E01
0.16647,-1.15002110E01
0.16652,-1.14980800E01
0.16657,-1.14966590E01
0.16662,-1.14987900E01
0.16667,-1.14945280E01
0.16672,-1.14980800E01
0.16678,-1.14945280E01
0.16683,-1.14966590E01
0.16688,-1.14952380E01
0.16693,-1.14945280E01
0.16698,-1.14945280E01
0.16703,-1.14909760E01
0.16708,-1.14895560E01
0.16713,-1.14916870E01
0.16718,-1.14909760E01
0.16723,-1.14909760E01
0.16728,-1.14867140E01
0.16733,-1.14888450E01
0.16738,-1.14881350E01
0.16743,-1.14874250E01
0.16748,-1.14874250E01
0.16753,-1.14845830E01
0.16758,-1.14860040E01
0.16763,-1.14831630E01
0.16768,-1.14845830E01
0.16773,-1.14845830E01
0.16778,-1.14838730E01
0.16783,-1.14803220E01
0.16788,-1.14817420E01
0.16793,-1.14810320E01
0.16798,-1.14810320E01
0.16803,-1.14803220E01
0.16808,-1.14789010E01
0.16813,-1.14789010E01
0.16818,-1.14774800E01
0.16824,-1.14781910E01
0.16829,-1.14767700E01
0.16834,-1.14760600E01
0.16839,-1.14746390E01
0.16844,-1.14739290E01
0.16849,-1.14746390E01
0.16854,-1.14717980E01
0.16859,-1.14732180E01
0.16864,-1.14725080E01
0.16869,-1.14682460E01
0.16874,-1.14710870E01
0.16879,-1.14675360E01
0.16884,-1.14696670E01
0.16889,-1.14661150E01
0.16894,-1.14675360E01
0.16899,-1.14675360E01
0.16904,-1.14668250E01
0.16909,-1.14654050E01
0.16914,-1.14646940E01
0.16919,-1.14625630E01
0.16924,-1.14639840E01
0.16929,-1.14604320E01
0.16934,-1.14625630E01
0.16939,-1.14583010E01
0.16944,-1.14611430E01
0.16949,-1.14611430E01
0.16954,-1.14575910E01
0.16959,-1.14590120E01
0.16965,-1.14583010E01
0.16970,-1.14575910E01
0.16975,-1.14547500E01
0.16980,-1.14568810E01
0.16985,-1.14554600E01
0.16990,-1.14547500E01
0.16995,-1.14519080E01
0.17000,-1.14511980E01
0.17005,-1.14511980E01
0.17010,-1.14519080E01
0.17015,-1.14519080E01
0.17020,-1.14483570E01
0.17025,-1.14476460E01
0.17030,-1.14469360E01
0.17035,-1.14462260E01
0.17040,-1.14483570E01
0.17045,-1.14476460E01
0.17050,-1.14476460E01
0.17055,-1.14469360E01
0.17060,-1.14440950E01
0.17065,-1.14448050E01
0.17070,-1.14440950E01
0.17075,-1.14448050E01
0.17080,-1.14440950E01
0.17085,-1.14419640E01
0.17090,-1.14391220E01
0.17095,-1.14405430E01
0.17100,-1.14412530E01
0.17106,-1.14369910E01
0.17111,-1.14391220E01
0.17116,-1.14384120E01
0.17121,-1.14348610E01
0.17126,-1.14341500E01
0.17131,-1.14341500E01
0.17136,-1.14355710E01
0.17141,-1.14355710E01
0.17146,-1.14305990E01
0.17151,-1.14341500E01
0.17156,-1.14334400E01
0.17161,-1.14334400E01
0.17166,-1.14313090E01
0.17171,-1.14313090E01
0.17176,-1.14284680E01
0.17181,-1.14305990E01
0.17186,-1.14270470E01
0.17191,-1.14284680E01
0.17196,-1.14249160E01
0.17201,-1.14249160E01
0.17206,-1.14263370E01
0.17211,-1.14256260E01
0.17216,-1.14249160E01
0.17221,-1.14242060E01
0.17226,-1.14234950E01
0.17231,-1.14206540E01
0.17236,-1.14242060E01
0.17241,-1.14199440E01
0.17247,-1.14185230E01
0.17252,-1.14206540E01
0.17257,-1.14206540E01
0.17262,-1.14192330E01
0.17267,-1.14185230E01
0.17272,-1.14178130E01
0.17277,-1.14185230E01
0.17282,-1.14171020E01
0.17287,-1.14156820E01
0.17292,-1.14149710E01
0.17297,-1.14149710E01
0.17302,-1.14149710E01
0.17307,-1.14135510E01
0.17312,-1.14121300E01
0.17317,-1.14092890E01
0.17322,-1.14085780E01
0.17327,-1.14099990E01
0.17332,-1.14099990E01
0.17337,-1.14099990E01
0.17342,-1.14085780E01
0.17347,-1.14078680E01
0.17352,-1.14050270E01
0.17357,-1.14071580E01
0.17362,-1.14064470E01
0.17367,-1.14050270E01
0.17372,-1.14043160E01
0.17377,-1.14036060E01
0.17382,-1.14007650E01
0.17388,-1.14028960E01
0.17393,-1.14021850E01
0.17398,-1.14014750E01
0.17403,-1.14007650E01
0.17408,-1.14000540E01
0.17413,-1.13986340E01
0.17418,-1.13986340E01
0.17423,-1.13979230E01
0.17428,-1.13972130E01
0.17433,-1.13943720E01
0.17438,-1.13965030E01
0.17443,-1.13957920E01
0.17448,-1.13922410E01
0.17453,-1.13943720E01
0.17458,-1.13901100E01
0.17463,-1.13908200E01
0.17468,-1.13886890E01
0.17473,-1.13908200E01
0.17478,-1.13908200E01
0.17483,-1.13901100E01
0.17488,-1.13901100E01
0.17493,-1.13886890E01
0.17498,-1.13851380E01
0.17503,-1.13879790E01
0.17508,-1.13837170E01
0.17513,-1.13830070E01
0.17518,-1.13830070E01
0.17523,-1.13815860E01
0.17528,-1.13837170E01
0.17534,-1.13844270E01
0.17539,-1.13837170E01
0.17544,-1.13830070E01
0.17549,-1.13808760E01
0.17554,-1.13815860E01
0.17559,-1.13780340E01
0.17564,-1.13801650E01
0.17569,-1.13787450E01
0.17574,-1.13780340E01
0.17579,-1.13780340E01
0.17584,-1.13751930E01
0.17589,-1.13759030E01
0.17594,-1.13751930E01
0.17599,-1.13744830E01
0.17604,-1.13751930E01
0.17609,-1.13702210E01
0.17614,-1.13723520E01
0.17619,-1.13723520E01
0.17624,-1.13709310E01
0.17629,-1.13716410E01
0.17634,-1.13709310E01
0.17639,-1.13695100E01
0.17644,-1.13695100E01
0.17649,-1.13652480E01
0.17654,-1.13680900E01
0.17659,-1.13666690E01
0.17664,-1.13638280E01
0.17669,-1.13645380E01
0.17675,-1.13638280E01
0.17680,-1.13624070E01
0.17685,-1.13616970E01
0.17690,-1.13595660E01
0.17695,-1.13624070E01
0.17700,-1.13616970E01
0.17705,-1.13616970E01
0.17710,-1.13602760E01
0.17715,-1.13595660E01
0.17720,-1.13588550E01
0.17725,-1.13581450E01
0.17730,-1.13588550E01
0.17735,-1.13567240E01
0.17740,-1.13574350E01
0.17745,-1.13545930E01
0.17750,-1.13553040E01
0.17755,-1.13545930E01
0.17760,-1.13538830E01
0.17765,-1.13524620E01
0.17770,-1.13517520E01
