12,72,124385,28687

12,73,124593,28686

12,74,124801,28686

12,75,125009,28686

12,76,125217,28686

12,77,125425,28685

12,78,125633,28685

12,79,125841,28685

12,80,126049,28685

12,81,126257,28685

12,82,126465,28685

12,83,126673,28685

12,84,126881,28685

12,85,127089,28688

12,86,127297,28688

12,87,127505,28689

12,88,127713,28689

12,89,127899,26466

12,90,127941,11951

12,91,127917,5201

12,92,127865,2381

12,93,127802,1305

12,94,128010,28688

12,95,128218,28691

12,96,128426,28691

12,97,128634,28695

12,98,128828,27256

12,99,128878,12744

13,0,128856,5453

13,1,128778,-171

13,2,128701,-115

13,3,128627,236

13,4,128557,623

13,5,128765,28730

13,6,128971,28467

13,7,129029,13621

13,8,129011,5863

13,9,128960,2509

13,10,128895,1072

13,11,128824,468

13,12,128751,297

13,13,128680,546

13,14,128668,6456

13,15,128788,19849

13,16,128832,12152

13,17,128808,5262

13,18,128756,2390

13,19,128699,1936

13,20,128691,6841

13,21,128776,16260

13,22,128793,9418

13,23,128766,4977

13,24,128736,4673

13,25,128733,7353

13,26,128757,10124

13,27,128810,13109

13,28,128822,8994

13,29,128817,7145

13,30,128812,7135

13,31,128818,8332

13,32,128849,10840

13,33,128872,10016

13,34,128874,7944

13,35,128874,7598

13,36,128882,8566

13,37,128901,9617

13,38,128922,9894

13,39,128944,9981

13,40,128959,9305

13,41,128961,7972

13,42,128959,7492

13,43,128967,8533

13,44,128985,9511

13,45,129016,10822

13,46,129031,9221

13,47,129024,6966

13,48,129015,6741

13,49,129008,6954

13,50,128999,6748

13,51,128998,7587

13,52,129007,8689

13,53,129014,8481

13,54,129023,8614

13,55,129032,8692

13,56,129051,9711

13,57,129060,8694

13,58,129072,8913

13,59,129089,9445

13,60,129110,9853

13,61,129148,11590

13,62,129326,25653

13,63,129446,19805

13,64,129454,8512

13,65,129414,3646

13,66,129357,1923

13,67,129305,2443

13,68,129513,28694

13,69,129721,28686

13,70,129845,20198

13,71,129855,8767

13,72,129817,3861

13,73,129760,1890

13,74,129693,915

13,75,129621,390

13,76,129548,271

13,77,129585,11506

13,78,129793,28694

13,79,129913,19843

13,80,129922,8668

13,81,129884,3820

13,82,129830,2180

13,83,129778,2369

13,84,129759,5769

13,85,129790,10880

13,86,129814,10138

13,87,129833,9708

13,88,129859,10346

13,89,129865,8313

13,90,129895,10769

13,91,129902,8481

13,92,129912,8738

13,93,129970,13545

13,94,129959,6501

13,95,129909,2626

13,96,129844,1113

13,97,129778,1000

13,98,129718,1629

13,99,129669,2755

14,0,129628,3480

14,1,129836,28693

14,2,129974,21632

14,3,129990,9373

14,4,129957,4287

14,5,129901,2004

14,6,129834,906

14,7,129762,436

14,8,129688,240

14,9,129614,228

14,10,129542,375

14,11,129474,822

14,12,129423,2551

14,13,129381,3388

14,14,129342,3743

14,15,129306,4057

14,16,129291,6148

14,17,129291,7694

14,18,129297,8389

14,19,129297,7601

14,20,129293,7250

14,21,129288,7176

14,22,129278,6633

14,23,129272,7033

14,24,129264,6797

14,25,129259,7190

14,26,129267,8509

14,27,129280,9008

14,28,129285,8292

14,29,129287,7971

14,30,129299,8923

14,31,129302,8090

14,32,129299,7357

14,33,129299,7620

14,34,129305,8323

14,35,129321,9337

14,36,129385,14181

14,37,129475,16824

14,38,129569,17206

14,39,129777,28696

14,40,129929,23022

14,41,129987,13544

14,42,129989,7904

14,43,129978,6507

14,44,130186,28694

14,45,130323,21512

14,46,130340,9498

14,47,130304,4068

14,48,130245,1736

14,49,130176,736

14,50,130103,323

14,51,130030,286

14,52,129957,319

14,53,129888,694

14,54,130097,28776

14,55,130253,23415

14,56,130321,14645

14,57,130310,6550

14,58,130264,3005

14,59,130202,1409

14,60,130194,6870

14,61,130329,21351

14,62,130395,14415

14,63,130400,8261

14,64,130359,3531

14,65,130297,1423

14,66,130225,416

14,67,130150,69

14,68,130075,137

14,69,130004,514

14,70,129963,3568

14,71,130171,28695

14,72,130296,20343

14,73,130311,9215

14,74,130274,3951

14,75,130215,1720

14,76,130147,764

14,77,130075,443

14,78,130006,686

14,79,129943,1282

14,80,129888,2114

14,81,129843,3137

14,82,129814,4743

14,83,129814,7698

14,84,129826,8973

14,85,129845,9651

14,86,129887,11959

14,87,129925,11578

14,88,129969,12205

14,89,130039,14811

14,90,130126,16538

14,91,130164,11618

14,92,130185,9880

14,93,130205,9742

14,94,130236,10854

14,95,130263,10488

14,96,130282,9656

14,97,130300,9526

14,98,130308,8505

14,99,130311,8077

15,0,130321,8795

15,1,130276,3124

15,2,130244,4450

15,3,130227,5911

15,4,130226,7509

15,5,130241,9214

15,6,130265,10194

15,7,130292,10451

15,8,130314,9975

15,9,130328,9121

15,10,130340,8975

15,11,130350,8763

15,12,130365,9274

15,13,130380,9304

15,14,130399,9695

15,15,130413,9183

15,16,130421,8603

15,17,130433,8959

15,18,130441,8561

15,19,130449,8519

15,20,130455,8310

15,21,130463,8568

15,22,130475,8930

15,23,130487,8946

15,24,130487,7757

15,25,130480,6946

15,26,130472,6846

15,27,130465,6916

15,28,130456,6722

15,29,130444,6403

15,30,130436,6818

15,31,130424,6424

15,32,130418,7088

15,33,130420,7917

15,34,130431,8848

15,35,130446,9212

15,36,130466,9774

15,37,130490,10165

15,38,130512,9999

15,39,130541,10690

15,40,130541,7793

15,41,130527,6278

15,42,130508,5708

15,43,130491,5887

15,44,130470,5565

15,45,130450,5645

15,46,130432,5878

15,47,130418,6266

15,48,130408,6620

15,49,130403,7097

15,50,130403,7628

15,51,130413,8741

15,52,130438,10306

15,53,130467,10627

15,54,130512,12319

15,55,130565,13080

15,56,130575,8782

15,57,130559,6080

15,58,130539,5597

15,59,130514,5093

15,60,130490,5266

15,61,130474,6082

15,62,130470,7295

15,63,130470,7744

15,64,130480,8727

15,65,130498,9519

15,66,130520,9928

15,67,130555,11225

15,68,130601,12362

15,69,130636,11316

15,70,130656,9751

15,71,130664,8536

15,72,130668,8192

15,73,130677,8652

15,74,130684,8430

15,75,130694,8726

15,76,130706,8909

15,77,130731,10288

15,78,130742,8873

15,79,130738,7216

15,80,130724,6272

15,81,130704,5666

15,82,130682,5422

15,83,130654,4843

15,84,130633,5546

15,85,130619,6267

15,86,130609,6596

15,87,130613,8149

15,88,130626,9037

15,89,130658,10987

15,90,130703,12285

15,91,130755,12985

15,92,130773,9513

15,93,130760,6293

15,94,130729,4532

15,95,130693,4053

15,96,130678,6143

15,97,130664,6284

15,98,130642,5417

15,99,130625,5983

16,0,130611,6227

16,1,130540,534

16,2,130474,1035

16,3,130463,6587

16,4,130463,7677

16,5,130465,7997

16,6,130484,9710

16,7,130514,10768

16,8,130540,10388

16,9,130559,9647

16,10,130590,10912

16,11,130626,11345

16,12,130653,10436

16,13,130685,10929

16,14,130711,10323

16,15,130737,10328

16,16,130756,9641

16,17,130761,8295

16,18,130766,8217

16,19,130765,7570

16,20,130757,6820

16,21,130747,6676

16,22,130731,6026

16,23,130709,5476

16,24,130687,5456

16,25,130674,6376

16,26,130675,7858

16,27,130674,7537

16,28,130670,7232

16,29,130661,6694

16,30,130646,6175

16,31,130632,6202

16,32,130635,8050

16,33,130638,8097

16,34,130645,8418

16,35,130646,7895

16,36,130652,8399

16,37,130666,9170

16,38,130685,9673

16,39,130705,9771

16,40,130734,10706

16,41,130768,11127

16,42,130783,9283

16,43,130790,8450

16,44,130788,7418

16,45,130781,6930

16,46,130778,7358

16,47,130769,6721

16,48,130758,6508

16,49,130745,6382

16,50,130732,6388

16,51,130729,7319

16,52,130728,7555

16,53,130727,7526

16,54,130727,7752

16,55,130727,7722

16,56,130731,8159

16,57,130735,8158

16,58,130747,8993

16,59,130764,9454

16,60,130784,9752

16,61,130793,8624

16,62,130789,7258

16,63,130786,7343

16,64,130789,8026

16,65,130791,7997

16,66,130798,8439

16,67,130811,9072

16,68,130831,9718

16,69,130845,9129

16,70,130848,8070

16,71,130851,8073

16,72,130862,8855

16,73,130870,8548

16,74,130876,8304

16,75,130875,7574

16,76,130868,6916

16,77,130860,6835

16,78,130865,8207

16,79,130866,7880

16,80,130873,8424

16,81,130888,9256

16,82,130901,9093

16,83,130913,8922

16,84,130915,7915

16,85,130906,6748

16,86,130894,6391

16,87,130883,6517

16,88,130875,6817

16,89,130865,6667

16,90,130853,6488

16,91,130841,6454

16,92,130827,6236

16,93,130818,6760

16,94,130814,7209

16,95,130814,7606

16,96,130814,7786

16,97,130814,7777

16,98,130815,7828

16,99,130828,9034

17,0,130846,9610

17,1,130770,37

17,2,130694,10

17,3,130618,-1

17,4,130542,16

17,5,130467,77

17,6,130400,908

17,7,130357,3282

17,8,130357,7723

17,9,130374,9428

17,10,130392,9534

17,11,130400,8565

17,12,130425,10220

17,13,130458,11064

17,14,130499,11871

17,15,130539,11827

17,16,130556,9434

17,17,130555,7498

17,18,130539,6049

17,19,130536,7388

17,20,130543,8407

17,21,130551,8528

17,22,130557,8328

17,23,130561,8174

17,24,130578,9511

17,25,130605,10436

17,26,130638,11028

17,27,130659,9867

17,28,130662,8028

17,29,130660,7473

17,30,130655,7130

17,31,130656,7849

17,32,130652,7282

17,33,130644,6892

17,34,130651,8421

17,35,130671,9791

17,36,130702,10896

17,37,130716,9192

17,38,130723,8478

17,39,130728,8229

17,40,130736,8551

17,41,130733,7314

17,42,130721,6403

17,43,130712,6756

17,44,130707,7162

17,45,130703,7196

17,46,130685,5836

17,47,130662,5381

17,48,130644,5880

17,49,130638,7046

17,50,130622,6022

17,51,130603,5758

17,52,130592,6494

17,53,130589,7310

17,54,130584,7140

17,55,130586,7940

17,56,130588,7937

17,57,130596,8538

17,58,130612,9337

17,59,130620,8542

17,60,130640,9788

17,61,130667,10433

17,62,130709,11962

17,63,130746,11457

17,64,130775,10715

17,65,130786,8893

17,66,130803,9496

17,67,130832,10650

17,68,130852,9792

17,69,130858,8310

17,70,130855,7337

17,71,130847,6858

17,72,130837,6650

17,73,130825,6476

17,74,130814,6525

17,75,130819,8209

17,76,130831,8948

17,77,130833,7921

17,78,130832,7548

17,79,130831,7540

17,80,130834,8091

17,81,130848,9116

17,82,130863,9293

17,83,130870,8422

17,84,130877,8463

17,85,130890,9091

17,86,130908,9543

17,87,130905,7365

17,88,130900,7133

17,89,130896,7226

17,90,130916,9780

17,91,130948,11019

17,92,130959,8806

17,93,130953,7034

17,94,130935,5813

17,95,130910,5176

17,96,130885,5135

17,97,130862,5327

17,98,130841,5513

17,99,130812,4692

18,0,130778,4208

18,1,130717,1483

18,2,130660,1861

18,3,130605,2141

18,4,130554,2480

18,5,130513,3484

18,6,130481,4471

18,7,130466,6093

18,8,130461,7103

18,9,130452,6718

18,10,130444,6796

18,11,130449,8228

18,12,130498,12638

18,13,130568,14774

18,14,130651,16092

18,15,130679,10581

18,16,130686,8406

18,17,130688,7988

18,18,130682,7022

18,19,130701,9651

18,20,130739,11586

18,21,130769,10786

18,22,130780,8838

18,23,130780,7753

18,24,130772,6842

18,25,130756,5997

18,26,130727,4736

18,27,130711,6005

18,28,130695,6015

18,29,130685,6647

18,30,130666,5777

18,31,130639,4951

18,32,130614,5150

18,33,130589,5159

18,34,130576,6304

18,35,130576,7799

18,36,130594,9559

18,37,130651,13532

18,38,130696,12300

18,39,130714,9561

18,40,130718,8169

18,41,130715,7353

18,42,130727,8981

18,43,130753,10403

18,44,130774,9902

18,45,130780,8366

18,46,130776,7282

18,47,130765,6564

18,48,130755,6639

18,49,130747,6838

18,50,130738,6737

18,51,130735,7362

18,52,130736,7836

18,53,130741,8292

18,54,130744,8055

18,55,130752,8554

18,56,130778,10414

18,57,130788,8801

18,58,130813,10229

18,59,130847,11123

18,60,130874,10481

18,61,130895,9831

18,62,130907,9007

18,63,130916,8633

18,64,130916,7622

18,65,130913,7332

18,66,130913,7765

18,67,130915,7985

18,68,130915,7722

18,69,130920,8259

18,70,130920,7706

18,71,130914,7090

18,72,130906,6810

18,73,130886,5601

18,74,130866,5595

18,75,130850,6083

18,76,130833,5926

18,77,130816,5924

18,78,130798,5803

18,79,130777,5527

18,80,130751,5033

18,81,130734,5970

18,82,130720,6281

18,83,130706,6218

18,84,130699,6934

18,85,130704,8268

18,86,130710,8372

18,87,130715,8268

18,88,130712,7305

18,89,130705,6898

18,90,130700,7113

18,91,130693,6897

18,92,130689,7198

18,93,130694,8279

18,94,130704,8734

18,95,130712,8541

18,96,130714,7995

18,97,130706,6864

18,98,130704,7492

18,99,130724,9774

19,0,130748,10197

19,1,130761,9070

19,2,130778,9482

19,3,130797,9668

19,4,130819,9990

19,5,130844,10217

19,6,130860,9378

19,7,130870,8714

19,8,130873,8006

19,9,130869,7199

19,10,130860,6786

19,11,130853,6946

19,12,130847,7031

19,13,130849,7903

19,14,130860,8818

19,15,130870,8773

19,16,130873,8064

19,17,130875,7986

19,18,130871,7295

19,19,130868,7334

19,20,130875,8423

19,21,130886,8865

19,22,130892,8373

19,23,130909,9458

19,24,130934,10271

19,25,130934,7628

19,26,130912,5397

19,27,130881,4497

19,28,130849,4418

19,29,130817,4400

19,30,130784,4358

19,31,130750,4192

19,32,130727,5348

19,33,130715,6474

19,34,130703,6488

19,35,130695,6837

19,36,130679,6084

19,37,130658,5488

19,38,130638,5589

19,39,130621,5915

19,40,130614,6921

19,41,130621,8455

19,42,130629,8530

19,43,130633,8132

19,44,130650,9460

19,45,130671,9896

19,46,130698,10461

19,47,130744,12397

19,48,130785,11860

19,49,130819,11144

19,50,130854,11249

19,51,130895,11909

19,52,130940,12260

19,53,130973,11076

19,54,130977,8199

19,55,130966,6517

19,56,130948,5871

19,57,130922,5015

19,58,130894,4818

19,59,130873,5569

19,60,130868,7130

19,61,130868,7757

19,62,130874,8361

19,63,130884,8741

19,64,130894,8773

19,65,130903,8625

19,66,130912,8635

19,67,130925,9043

19,68,130941,9382

19,69,130964,10056

19,70,130994,10806

19,71,131010,9392

19,72,131218,28692

19,73,131426,28692

19,74,131634,28691

19,75,131842,28690

19,76,132050,28690

19,77,132258,28690

19,78,132466,28690

19,79,132674,28690

19,80,132882,28690

19,81,133090,28689

19,82,133298,28689

19,83,133506,28689

19,84,133714,28690

19,85,133922,28689

19,86,134130,28689

19,87,134338,28689

19,88,134546,28690

19,89,134754,28689

19,90,134962,28689

19,91,135170,28689

19,92,135378,28689

19,93,135586,28689

19,94,135794,28688

19,95,136002,28689

19,96,136210,28689

19,97,136418,28688

19,98,136626,28688

19,99,136834,28689

20,0,137042,28688

20,1,137250,28688

20,2,137458,28687

20,3,137666,28687

20,4,137874,28687

20,5,138082,28687

20,6,138290,28687

20,7,138498,28687

20,8,138706,28687

20,9,138914,28687

20,10,139122,28687

20,11,139330,28687

20,12,139538,28687

20,13,139746,28687

20,14,139954,28687

20,15,140162,28687

20,16,140370,28687

20,17,140578,28687

20,18,140786,28687

20,19,140994,28687

20,20,141202,28687

20,21,141410,28687

20,22,141618,28687

20,23,141826,28687

20,24,142034,28687

20,25,142242,28687

20,26,142450,28687

20,27,142658,28686

20,28,142866,28687

20,29,143074,28687

20,30,143282,28686

20,31,143490,28687

20,32,143698,28687

20,33,143906,28687

20,34,144114,28686

20,35,144322,28687

20,36,144530,28687

20,37,144738,28687

20,38,144946,28687

20,39,145154,28687

20,40,145362,28687

20,41,145570,28687

20,42,145778,28686

20,43,145986,28687

20,44,146194,28687

20,45,146402,28686

20,46,146610,28687

20,47,146818,28687

20,48,147026,28686

20,49,147234,28686

20,50,147442,28687

20,51,147650,28686

20,52,147858,28686

20,53,148066,28686

20,54,148274,28687

20,55,148482,28686

20,56,148690,28686

20,57,148898,28687

20,58,149106,28687

20,59,149314,28686

20,60,149522,28687

20,61,149730,28686

20,62,149938,28686

20,63,150146,28686

20,64,150354,28687

20,65,150562,28686

20,66,150770,28686

20,67,150978,28686

20,68,151186,28686

20,69,151394,28686

20,70,151602,28686

20,71,151810,28686

20,72,152018,28686

20,73,152226,28686

20,74,152434,28686

20,75,152642,28686

20,76,152850,28686

20,77,153058,28686

20,78,153266,28686

20,79,153474,28687

20,80,153682,28686

20,81,153890,28686

20,82,154098,28686

20,83,154306,28686

20,84,154514,28687

20,85,154722,28686

20,86,154930,28686

20,87,155138,28686

20,88,155346,28686

20,89,155554,28686

20,90,155762,28686

20,91,155970,28685

20,92,156178,28686

20,93,156386,28686

20,94,156594,28686

20,95,156802,28686

20,96,157010,28686

20,97,157218,28686

20,98,157426,28686

20,99,157634,28686

21,0,157842,28686

21,1,158050,28685

21,2,158258,28685

21,3,158466,28686

21,4,158674,28686

21,5,158882,28685

21,6,159090,28686

21,7,159298,28686

21,8,159506,28685

21,9,159714,28685

21,10,159922,28686

21,11,160130,28685

21,12,160338,28685

21,13,160546,28686

21,14,160754,28685

21,15,160962,28685

21,16,161170,28686

21,17,161378,28686

21,18,161586,28685

21,19,161794,28685

21,20,162002,28685

21,21,162210,28685

21,22,162418,28685

21,23,162626,28685

21,24,162834,28685

21,25,163042,28686

21,26,163250,28686

21,27,163458,28685

21,28,163666,28686

21,29,163874,28685

21,30,164082,28686

21,31,164290,28685

21,32,164498,28685

21,33,164706,28685

21,34,164914,28685

21,35,165122,28685

21,36,165330,28685

21,37,165538,28686

21,38,165746,28686

21,39,165954,28686

21,40,166162,28686

21,41,166370,28685

21,42,166578,28686

21,43,166786,28685

21,44,166994,28685

21,45,167202,28686

21,46,167410,28685

21,47,167618,28685

21,48,167826,28685

21,49,168034,28685

21,50,168242,28685

21,51,168450,28685

21,52,168658,28685

21,53,168866,28685

21,54,169074,28686

21,55,169282,28685

21,56,169490,28686

21,57,169698,28685

21,58,169906,28685

21,59,170114,28685

21,60,170322,28686

21,61,170530,28685

21,62,170738,28685

21,63,170946,28685

21,64,171154,28685

21,65,171362,28685

21,66,171570,28685

21,67,171778,28685

21,68,171986,28685

21,69,172194,28685

21,70,172402,28685

21,71,172610,28685

21,72,172818,28685

21,73,173026,28685

21,74,173234,28686

21,75,173442,28685

21,76,173650,28685

21,77,173858,28685

21,78,174066,28686

21,79,174274,28685

21,80,174482,28686

21,81,174690,28685

21,82,174898,28685

21,83,175106,28685

21,84,175314,28685

21,85,175522,28685

21,86,175730,28685

21,87,175938,28685

21,88,176146,28685

21,89,176354,28685

21,90,176562,28685

21,91,176770,28686

21,92,176978,28685

21,93,177186,28685

21,94,177394,28685

21,95,177602,28685

21,96,177810,28685

21,97,178018,28685

21,98,178226,28685

21,99,178434,28685

22,0,178642,28685

22,1,178850,28685

22,2,179058,28685

22,3,179266,28685

22,4,179474,28685

22,5,179682,28685

22,6,179890,28685

22,7,180098,28685

22,8,180306,28685

22,9,180514,28685

22,10,180722,28685

22,11,180930,28685

22,12,181138,28685

22,13,181346,28685

22,14,181554,28685

22,15,181762,28684

22,16,181970,28685

22,17,182178,28685

22,18,182386,28685

22,19,182594,28685

22,20,182802,28685

22,21,183010,28685

22,22,183218,28685
